,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,4-rad,4-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr,bb-upper,bb-middle,bb-lower,ema-cross,sma-cross,stoch-diff,sar-diff
1282,9660.7099609375,9704.009765625,9185.41015625,9210.080078125,490650600,-4.664562797502407,-4.49947374635283,-104.1612548828125,-317.3447265625,-1.5654501828984786,1.5580097482245088,-1.4980693000488157,1.4836900376727813,10161.900862487017,9649.905859375,9137.910856262983,9566.33045308995,9628.657554036688,9322.827001953125,7587.537111816408,10041.91326171875,15.802487884154944,89.93430797603467,160.6473011417634,-70.71299316572873,-557.9296875,41.764545484192645,12.406730242024903,22.638787448661088,-97.1498650636773,951.8207843620166,-439.82578124999964,72.16922186201737,-62.32710094673894,1735.289890136717,-10.232057206636185,-831.8331835937497
1283,9222.0498046875,9243.23046875,8903.490234375,9009.3203125,465233800,-2.3067484636590354,-2.1797830629271893,-37.3060302734375,-58.740234375,-1.560570988934768,1.5537264717063413,1.5355062446725458,1.4373848282648365,10022.047192120375,9449.95390625,8877.860620379624,9380.660406226632,9569.67305484272,9334.673603515625,7601.125363769531,10007.6531375,17.372258868448842,31.098941604675932,134.73762923434592,-103.63868762966999,-933.94921875,38.18494317473886,7.7013001266893,11.764413816406625,-90.77725675089148,1012.7268796203753,-440.6335937500007,131.45969212037562,-189.01264861608797,1733.5482397460937,-4.0631136897173254,-998.3328249999995
1284,9106.669921875,9324.5703125,9050.0,9092.599609375,428911200,-0.15450557251671004,0.9243682540563462,29.044921875,164.9248046875,-1.5392392813914304,1.555076078610229,1.5438833629943638,1.4275127978382494,9917.722508346757,9335.205859375,8752.689210403245,9284.640140609421,9524.237488607698,9354.46259765625,7614.126862792968,9941.4033633125,18.387619183593547,-8.70818433846398,106.04846651978393,-114.75665085824792,-894.5908203125,40.464488149458674,10.655184934272231,10.25440510099561,-83.51973992153394,825.1228989717565,-242.60625000000073,339.91039897175506,-239.59734799827675,1740.3357348632817,0.40077983327662103,-848.8037539375
1285,9220.990234375,9414.3896484375,9195.1103515625,9339.169921875,322756500,1.2816377037190327,2.711769164956649,71.727294921875,188.78515625,1.4969987731544352,1.5527557268569991,1.5394707570256123,1.4204899463904033,9703.631866090403,9259.0359375,8814.440008909596,9302.816734364615,9506.612006061729,9375.73259765625,7627.793513183594,9879.12857557625,18.853615258694912,-20.127438318548233,80.8132855521175,-100.94072387066574,-573.7001953125,46.72830211038475,25.696272441350704,14.684252500770874,-62.03194812047353,364.4619442154035,80.13398437499927,524.7299129654039,-203.795271697114,1747.9390844726558,11.01201994057983,-539.9586537012492
1286,9456.669921875,9600.849609375,9369.400390625,9470.169921875,329918200,0.1427563837114801,1.402694255440846,33.99365234375,203.9248046875,-1.518474180399914,1.5510050888995908,1.519992651129889,1.4279329047078866,9555.82258254487,9224.26796875,8892.713354955129,9358.60113020141,9503.141331377275,9394.94759765625,7642.137512207031,9820.590275104174,18.37745587076881,-18.39463231071204,60.971701979551604,-79.36633429026364,-517.0703125,49.75303998074739,46.1198672676519,27.49044154775841,-50.61572896011165,85.65266066986987,245.90195312499964,577.456566919871,-144.54020117586515,1752.8100854492186,18.629425719893487,-350.420353229174
1287,9484.5302734375,9774.650390625,9424.7802734375,9747.01953125,372347700,2.7675514785126563,2.923385870146948,142.167236328125,90.47998046875,1.5479482614933349,1.560034604243288,0.3935725350412517,1.4486626683964428,9862.931819307132,9331.655859375,8800.379899442867,9488.073930550941,9526.367826603251,9416.37337890625,7657.101608886719,8903.490234375,17.1919250717101,5.2574737972609,49.82885634309346,-44.57138254583257,-68.150390625,55.50316900674449,71.8845303639386,47.9002233576472,-26.48919602052714,115.91228805713217,415.36367187500036,946.6396318071329,-38.29389605230972,1759.2717700195308,23.984307006291395,843.529296875
1288,9767.900390625,9773.7001953125,9617.7001953125,9651.1298828125,287302000,-1.1954514598098642,-0.9837843058595236,-24.2889404296875,26.1201171875,-1.5510482082103318,1.5311612741499707,-1.5382959601761848,1.4472619881248725,9923.566885368931,9460.0177734375,8996.468661506064,9542.425914638126,9538.249927194609,9436.16578125,7671.684208984375,8920.9134375,16.091075044012722,16.07909524527531,43.078904123529824,-26.999808878254512,-357.9501953125,53.23097849358904,83.52390905123899,67.17610222760996,-34.845663514974085,272.43700255643125,191.11210937500073,654.6612213064363,4.175987443517442,1764.481572265625,16.34780682362903,730.2164453125006
1289,9603.9697265625,9891.2001953125,9588.650390625,9799.259765625,461819000,2.0334303899602064,1.5348449830345925,111.052490234375,-80.2900390625,1.535515233172566,1.5581267393810685,-1.5538560870547322,1.4660847565824382,9946.386070212748,9601.3498046875,9256.313539162249,9628.037198300417,9563.108007045124,9459.69158203125,7686.462758789063,8937.9881765625,15.307507299614867,36.19096486343005,41.70131627150987,-5.5103514080798135,132.919921875,56.21310940384886,88.85820357070551,81.42221432862783,-21.936631405155612,147.12630458774765,197.90996093750073,542.9462264627509,64.92919125529261,1773.228823242187,7.435989242077682,861.2715890625004
1290,9748.5302734375,9812.76953125,9454.8798828125,9490.5498046875,429224200,-2.646352439946126,-3.1503396003484796,-52.0064697265625,-301.7900390625,-1.5619613158046657,1.5535133088430937,-1.5581891782155997,1.4674643220502606,9896.605336572697,9631.62578125,9366.646225927308,9582.208067096111,9556.197702058682,9475.0059765625,7699.670607910156,8976.1166573125,14.424616921224242,26.909259391319214,38.742904895471746,-11.833645504152527,-229.4697265625,49.17571699499857,64.321315449357,78.90114269043396,-47.992137598939685,406.0555318851966,-141.07597656250073,123.90357876019152,26.010365037429438,1775.3353686523433,-14.579827241076956,514.4331473750008
1291,9495.580078125,9520.9697265625,9195.6796875,9195.6796875,373186300,-3.1583156390401204,-3.1069866683788963,-71.8013916015625,-350.8701171875,-1.5626331842460022,1.5499514905699154,-1.5495563388428848,1.4969685933441106,10011.864246563862,9576.727734375,9141.591222186136,9453.365273897409,9521.862653053093,9481.617578125,7710.910405273437,9012.7199988325,14.561783120817447,-4.191792812800486,30.15596535381729,-34.34775816661778,-448.330078125,43.56547704602443,36.6698258211868,63.28311494708321,-74.11480939646901,816.1845590638623,-381.0480468749993,54.08846531386371,-68.49737915568403,1770.707172851563,-26.613289125896415,182.9596886675008
1292,9341.0498046875,9343.650390625,8788.2099609375,8788.8095703125,587392400,-5.911971843870015,-4.424579052493232,-137.6600341796875,-172.705078125,-1.566275891218518,1.5581031192444659,1.4317049876233112,1.5084691043114808,10103.340405453051,9385.0857421875,8666.831078921949,9231.84670603577,9452.048073744465,9477.67896484375,7719.823603515625,9891.2001953125,15.821095000511308,-60.967819781835715,11.93120832668669,-72.8990281085224,-421.2705078125,37.25049029244762,7.757322166102916,36.24948781221568,-99.95113806917385,1314.530835140551,-596.2761718750007,121.97849139055143,-220.2013677086943,1757.8553613281247,-28.492165646112767,-1102.390625
1293,8703.849609375,8872.400390625,8354.9697265625,8850.26953125,788925200,1.6822432423153275,0.6992979020174025,119.5863037109375,99.4951171875,-1.443562529965632,1.5631486661936929,1.5503946222382852,1.4791025827054982,9990.072811300652,9224.913671875,8459.754532449346,9104.654314440511,9394.735831602136,9474.52775390625,7729.162700195313,9869.140390625,17.8537769627888,-99.852883118323,-10.42560996231525,-89.42727315600777,-159.05078125,38.696061586403545,10.765201856697105,18.397449947995728,-67.75875659525776,1139.8032800506517,-374.64414062499964,390.5149988006542,-290.081517161625,1745.365053710937,-7.632248091298623,-1018.8708593749998
1294,8819.259765625,9068.1201171875,8644.7099609375,8987.7998046875,526551000,1.9110451845337608,1.5539670622672597,116.1287841796875,238.30029296875,1.4497512320526451,1.561071051095827,1.5380502814677817,1.4711683257988148,9573.692502782698,9062.6216796875,8551.550856592301,9065.702811189509,9355.980019515027,9472.71814453125,7738.813249511719,9808.5735640625,18.918896227454095,-118.20938804371143,-31.98236557859449,-86.22702246511696,-104.7998046875,41.92042031316935,25.23518317352261,14.585902398774335,-58.806306019960594,585.8926980951983,-74.82187499999964,436.248948095199,-290.2772083255186,1733.904895019532,10.649280774748275,-820.7737593750007
1295,9080.7998046875,9339.330078125,8837.66015625,9326.8701171875,522997500,2.709786778615896,3.77256191580014,154.985107421875,152.01513671875,1.5285455195528188,1.5630493688510425,1.5246055829050238,1.4822205367797838,9437.648694216405,9029.8857421875,8622.122790158595,9152.758579855506,9353.207647864787,9475.88173828125,7750.876650390625,9750.4294105625,18.898812065042247,-104.19580557164956,-46.425053577205496,-57.77075199444403,-12.2998046875,49.03721265232882,53.0015218749813,29.6673023017338,-36.734727607907956,110.77857702890469,296.984375,704.7473270289047,-200.44906800928038,1725.005087890625,23.334219573247502,-423.55929337499947
1296,9305.73046875,9467.3603515625,9148.7802734375,9291.830078125,479617700,-0.1493745243501253,-0.3756891499746354,34.60986328125,-36.96484375,-1.543047357943501,1.5557966037838955,1.548403925927279,1.48653406155844,9493.742859178254,9049.1158203125,8604.488781446746,9199.115745945335,9347.362165032426,9477.3375390625,7762.5966015625,9694.6110232025,18.44525900996702,-94.82430326864778,-56.104903515493966,-38.71939975315382,-178.33984375,48.37748660867841,70.32792291762213,49.52154265537547,-39.015637912402255,201.91278105325364,242.71425781250036,687.3412966782544,-148.24641908709054,1714.7409375000007,20.806380262246662,-402.7809450775003
1297,9233.8701171875,9400.900390625,9170.2802734375,9252.9404296875,403749500,0.20652567404541894,-0.4185359408267133,35.9788818359375,220.35986328125,-1.5131930493215406,1.5515717299311678,1.5548554939637111,1.4736670762463346,9519.108418356269,9141.9419921875,8764.775566018732,9217.057307192725,9338.3696188091,9474.2903515625,7773.482802734375,9641.0253713369,18.024102601682888,-89.50364745625484,-62.78465230364613,-26.718995152608706,-494.0791015625,47.61187717515662,82.76607629568704,68.69850702943027,-41.5471362278304,266.1679886687689,110.99843750000036,488.1648636687678,-121.31231161637515,1700.8075488281256,14.067569266256768,-388.0849416494002
1298,9162.26953125,9736.1396484375,9161.599609375,9732.5498046875,467902500,6.2242250295347645,5.183318520685623,285.672607421875,363.95458984375,1.5619960672024462,1.5646313253727309,1.5376315312173472,1.5022672188234245,9796.627455275146,9318.398046875,8840.168638474854,9388.888139690984,9375.910588892757,9485.49314453125,7786.833452148438,8354.9697265625,16.92428568360904,-46.05562056670169,-59.438845956257246,13.383225389555554,81.419921875,56.71065947920765,88.20531285606761,80.43310402312572,-10.327251922954677,64.07765058764562,414.15175781250036,892.3811662126463,12.97755079822673,1698.6596923828129,7.772208832941885,1377.580078125
1299,9722.3095703125,9992.669921875,9711.76953125,9980.849609375,488117500,2.6592450815592557,2.551230763472806,132.0650634765625,177.28515625,1.5505856138403085,1.5579550797027084,-1.5239047788885909,1.4901454195913375,10095.417206098076,9517.0080078125,8938.598809526924,9586.208629585655,9433.523828938683,9504.9809375,7801.223701171875,8382.593125,16.598577993094448,8.317098544819599,-45.88765705604187,54.204755600861475,181.58984375,60.532426923585454,93.12403233625929,88.03180716267143,-0.7217629047021327,114.56759672307635,463.8416015625007,1042.250799848076,152.68480064697178,1703.7572363281251,5.092225173587863,1598.2564843750006
1300,9915.740234375,10093.0302734375,9835.419921875,10087.1201171875,480478900,1.7283619655381408,1.064744104677023,96.46875,-193.0595703125,1.5318341519503562,1.5560469357668738,-1.5031025813098282,1.4914197544448915,10356.939327885235,9669.0580078125,8981.176687739766,9753.179125452936,9495.771094486192,9518.71974609375,7815.578251953125,8446.996196875,16.549213204188224,59.29944492726646,-24.85023665938021,84.14968158664665,596.5703125,62.07562878017665,99.34059427008656,93.55664648747127,-0.3400431740209712,269.8192106977349,418.06210937499964,1105.9434294477342,257.40803096674426,1703.1414941406247,5.783947782615286,1640.1239203125006
1301,10060.91015625,10084.9501953125,9586.2197265625,9594.73046875,461034200,-4.6335737051622665,-4.881369932321066,-112.47607421875,-150.080078125,-1.565525643196827,1.557074911280299,1.002198016866076,1.4883836655009586,10320.467896241524,9729.6380859375,9138.808275633477,9700.362906551958,9505.19579679703,9518.8265625,7826.695903320313,8545.75824146875,15.695632582570353,59.288155238416955,-8.022558279820776,67.31071351823772,399.05078125,51.941671322573825,81.61745658838754,91.36069439824458,-28.66987606291585,725.7374274915237,-134.90761718750036,455.922193116523,195.16710975492788,1692.1306591796874,-9.743237809857035,1048.9722272812505
1302,9599.8203125,9901.259765625,9219.0498046875,9786.9599609375,680318500,1.949407825830073,2.0034902784772397,155.45361328125,163.68994140625,-1.4881970748871112,1.564679227966859,-0.8300914270673367,1.4834091483936382,10188.986571902484,9836.4419921875,9483.897412472515,9729.22859134714,9532.030479096122,9525.86275390625,7838.496652832031,8638.594563386874,15.2475833361978,73.93820793318264,8.369594962779907,65.56861297040274,998.150390625,55.02835756548251,71.00517633151567,83.98774239666336,-17.60987631013825,402.0266109649838,-49.482031249999636,303.0625484649845,197.19811225101876,1687.3661010742198,-12.982566065147694,1148.3653975506259
1303,9827.259765625,9924.009765625,9826.5498046875,9922.1103515625,109341500,0.9651783732152892,1.3809230973093083,47.75146484375,-11.11474609375,1.517397441560976,1.5342921747135192,-0.8280359977697591,1.4831923209164133,10214.610994919442,9874.3541015625,9534.097208205558,9793.522511418925,9569.180943140538,9534.84015625,7852.181354980467,8725.860705989911,14.762243744567172,95.3547965281341,25.76663527585075,69.58816125228336,1071.8408203125,57.113915185883435,64.69498231521693,72.43920507837348,-9.833945208773695,292.5006433569415,47.756250000000364,388.01314335694224,224.34156827838706,1682.658801269533,-7.744222763156543,1196.2496455725886
1304,9914.8701171875,9927.849609375,9687.259765625,9764.73046875,149578000,-1.5142875969422112,-1.586153320575762,-26.2286376953125,-136.80517578125,-1.556325740956222,1.5468124641182392,1.5505939738095555,1.5079013916968935,10161.042980611865,9831.1302734375,9501.217566263136,9783.925163862616,9587.804707484296,9535.27556640625,7865.1105078125,8807.890880036766,14.672716064427545,98.49299014280405,40.3119062492414,58.18108389356264,776.9306640625,53.97491045398082,70.00650862974398,68.56888909215895,-18.88885892253736,396.31251186186455,-66.39980468750036,263.5129024868638,196.12045637831943,1670.1650585937496,1.4376195375850216,956.8395887132338
1305,9735.650390625,9860.1796875,9382.8203125,9648.5,507115600,-0.8951676275158973,-1.1903090323073593,26.988525390625,201.51953125,-1.5572618835861538,1.5605596335887668,1.5589238668128114,1.4947262064765041,9972.13926148075,9743.40625,9514.67323851925,9738.78344257508,9593.585211533411,9540.40517578125,7878.445556640625,8884.99924364081,15.3003002477343,90.557315380589,50.36098807551093,40.196327305078064,321.6298828125,51.71434781697633,64.15851938342594,66.28667010946239,-25.576224846525456,323.63926148075006,-94.90625,133.82676148075006,145.19823104166971,1661.9596191406254,-2.128150726036452,763.5007563591898
