,BAYES_actual,BAYES_predicted,BAYES_AE,BAYES_MAE,BAYES_SPREAD
5710,0.5194990443043391,0.7607949745844594,0.2412959302801203,0.8573464611686459,1.0908642644310906
5711,0.35221349670577856,0.9669265169138831,0.6147130202081046,0.8573464611686459,1.0908642644310906
5712,-0.7235111588504423,-0.5682457930390533,0.15526536581138894,0.8573464611686459,1.0908642644310906
5713,-0.9171087142222396,-1.5573430928246483,0.6402343786024087,0.8573464611686459,1.0908642644310906
5714,0.26350261210521125,-0.4174792992420988,0.6809819113473101,0.8573464611686459,1.0908642644310906
5715,0.2392325441649053,0.6337148567863462,0.3944823126214409,0.8573464611686459,1.0908642644310906
5716,1.6383211332555538,1.6616938327766948,0.02337269952114096,0.8573464611686459,1.0908642644310906
5717,0.2573859792074097,1.1457638674491761,0.8883778882417664,0.8573464611686459,1.0908642644310906
5718,-1.283969144314563,-1.9673410495904777,0.6833719052759146,0.8573464611686459,1.0908642644310906
5719,0.4675644354634211,-0.3834684434001007,0.8510328788635217,0.8573464611686459,1.0908642644310906
5720,-0.01957072106902528,0.36978899494179823,0.38935971601082353,0.8573464611686459,1.0908642644310906
5721,-2.1762041554202125,-3.2492594456658517,1.0730552902456392,0.8573464611686459,1.0908642644310906
5722,0.3441094757409372,-0.6456343953078078,0.989743871048745,0.8573464611686459,1.0908642644310906
5723,0.525967191485499,1.1621378902807389,0.6361706987952399,0.8573464611686459,1.0908642644310906
5724,-3.1070373642747806,-3.259196730493871,0.15215936621909032,0.8573464611686459,1.0908642644310906
5725,-1.8019097701897755,-3.486903257159912,1.6849934869701364,0.8573464611686459,1.0908642644310906
5726,-0.7766842118577213,-0.4058794578562751,0.3708047540014462,0.8573464611686459,1.0908642644310906
5727,0.7105006411246175,1.8814056318834274,1.1709049907588098,0.8573464611686459,1.0908642644310906
5728,1.6760278543882798,3.1402071848919237,1.464179330503644,0.8573464611686459,1.0908642644310906
5729,-1.2799079944269025,-1.0680417823704897,0.21186621205641276,0.8573464611686459,1.0908642644310906
5730,-0.1207487508195574,-1.8908631670710756,1.770114416251518,0.8573464611686459,1.0908642644310906
5731,0.6031860221980082,0.40512085709667134,0.19806516510133687,0.8573464611686459,1.0908642644310906
5732,-2.1912074941325863,-2.3649700298336382,0.17376253570105193,0.8573464611686459,1.0908642644310906
5733,-0.6960114828723903,-2.1252238346942254,1.429212351821835,0.8573464611686459,1.0908642644310906
5734,1.314944824719375,1.7875623458181567,0.47261752109878175,0.8573464611686459,1.0908642644310906
5735,1.3200148037464765,2.5733459849968847,1.2533311812504082,0.8573464611686459,1.0908642644310906
5736,-0.547916361543942,-0.05579511135448667,0.4921212501894553,0.8573464611686459,1.0908642644310906
5737,1.3017559246615988,0.8554993411685533,0.44625658349304553,0.8573464611686459,1.0908642644310906
5738,-0.4728482710494801,-0.38262197196101533,0.09022629908846475,0.8573464611686459,1.0908642644310906
5739,-1.1537397760356685,-1.8949762095266287,0.7412364334909602,0.8573464611686459,1.0908642644310906
5740,0.4007254386096231,-0.11545008872682672,0.5161755273364499,0.8573464611686459,1.0908642644310906
5741,0.6174236144868168,1.2381239731161489,0.620700358629332,0.8573464611686459,1.0908642644310906
5742,-0.24722891486020945,0.2818615324813376,0.5290904473415471,0.8573464611686459,1.0908642644310906
5743,1.178190936219834,1.682186270435715,0.5039953342158809,0.8573464611686459,1.0908642644310906
5744,0.848056502125338,2.164049173426138,1.3159926713007999,0.8573464611686459,1.0908642644310906
5745,0.12144785672097495,0.020837380446530385,0.10061047627444457,0.8573464611686459,1.0908642644310906
5746,-0.3590489442939852,-0.8448868623278781,0.4858379180338929,0.8573464611686459,1.0908642644310906
5747,0.9586183040507364,0.9858695727822704,0.02725126873153394,0.8573464611686459,1.0908642644310906
5748,0.8460698180172704,1.8943432145657062,1.0482733965484359,0.8573464611686459,1.0908642644310906
5749,0.535593074567096,1.110386387537687,0.5747933129705909,0.8573464611686459,1.0908642644310906
5750,0.2819053514437136,0.4055333605296519,0.1236280090859383,0.8573464611686459,1.0908642644310906
5751,0.34851958452740145,0.3849092654768014,0.03638968094939993,0.8573464611686459,1.0908642644310906
5752,0.7365106180698661,1.142916978370819,0.406406360300953,0.8573464611686459,1.0908642644310906
5753,0.4141062895987954,0.9229775158602196,0.5088712262614241,0.8573464611686459,1.0908642644310906
5754,0.4696140161358554,0.6290737470335451,0.15945973089768972,0.8573464611686459,1.0908642644310906
5755,-0.7075469296725545,-1.2216208187283284,0.5140738890557739,0.8573464611686459,1.0908642644310906
5756,-0.062189226418557626,-0.5152621576587216,0.453072931240164,0.8573464611686459,1.0908642644310906
5757,0.13747919914775208,0.5147492462592854,0.37727004711153334,0.8573464611686459,1.0908642644310906
5758,0.549492861613698,0.5878913088230417,0.03839844720934371,0.8573464611686459,1.0908642644310906
5759,0.08275660957372546,0.3707165290204807,0.28795991944675525,0.8573464611686459,1.0908642644310906
5760,-1.0080172366122613,-0.8486397218019737,0.1593775148102876,0.8573464611686459,1.0908642644310906
5761,-0.2850327877906209,-0.6423615524556365,0.3573287646650156,0.8573464611686459,1.0908642644310906
5762,-0.5929130693046996,-0.5760999711907626,0.016813098113936942,0.8573464611686459,1.0908642644310906
5763,0.4443318060633152,0.42706643960812773,0.017265366455187448,0.8573464611686459,1.0908642644310906
5764,0.7519232580215386,1.1617404396630868,0.40981718164154823,0.8573464611686459,1.0908642644310906
5765,0.3807436818326556,0.6479403892400252,0.26719670740736956,0.8573464611686459,1.0908642644310906
5766,-1.3216039723553186,-1.416414718278174,0.09481074592285532,0.8573464611686459,1.0908642644310906
5767,-2.7608020982688393,-4.097109885441862,1.3363077871730225,0.8573464611686459,1.0908642644310906
5768,0.7342367691453009,-0.21645195552083507,0.950688724666136,0.8573464611686459,1.0908642644310906
5769,0.7044157046876313,2.298863226846075,1.5944475221584438,0.8573464611686459,1.0908642644310906
5770,-1.051706812720419,-0.6193925357754823,0.43231427694493674,0.8573464611686459,1.0908642644310906
5771,1.0364034710219918,0.411666901153666,0.6247365698683258,0.8573464611686459,1.0908642644310906
5772,0.5782944226672616,0.7041763221850447,0.12588189951778306,0.8573464611686459,1.0908642644310906
5773,2.8563340765008998,3.4344123498329275,0.5780782733320278,0.8573464611686459,1.0908642644310906
5774,-0.20053965327628234,0.9293273997726442,1.1298670530489265,0.8573464611686459,1.0908642644310906
5775,1.1470771267574658,-0.12403255158170956,1.2711096783391753,0.8573464611686459,1.0908642644310906
5776,0.3192476864246664,0.24332900103595878,0.07591868538870761,0.8573464611686459,1.0908642644310906
5777,-0.11965291405793026,-0.650621051133432,0.5309681370755018,0.8573464611686459,1.0908642644310906
5778,-0.16871331461587605,-0.8970096555752034,0.7282963409593274,0.8573464611686459,1.0908642644310906
5779,0.9052079779197432,1.1740610254476245,0.2688530475278813,0.8573464611686459,1.0908642644310906
5780,0.052796437787878285,0.8338629663454469,0.7810665285575686,0.8573464611686459,1.0908642644310906
5781,0.34105100582253634,0.5849583719421367,0.2439073661196004,0.8573464611686459,1.0908642644310906
5782,0.5774971086229155,0.8789094960332305,0.30141238741031506,0.8573464611686459,1.0908642644310906
5783,0.174098685762797,0.7902968425566375,0.6161981567938405,0.8573464611686459,1.0908642644310906
5784,0.36604877711853206,0.791266620101404,0.42521784298287196,0.8573464611686459,1.0908642644310906
5785,-0.016148126919146404,-0.25178996937540643,0.23564184245626002,0.8573464611686459,1.0908642644310906
5786,-0.22712914422010103,-0.21782051351720777,0.009308630702893256,0.8573464611686459,1.0908642644310906
5787,-0.3364806677359495,-0.43965945508457005,0.10317878734862057,0.8573464611686459,1.0908642644310906
5788,0.7325818276262784,0.8959560661113046,0.1633742384850262,0.8573464611686459,1.0908642644310906
5789,1.3519774353974479,2.424332062108887,1.0723546267114392,0.8573464611686459,1.0908642644310906
5790,0.09302273024129336,0.3543051896913044,0.26128245945001105,0.8573464611686459,1.0908642644310906
5791,0.23873178261778916,-0.034845613549386534,0.2735773961671757,0.8573464611686459,1.0908642644310906
5792,0.8313446881779452,0.9330678665586167,0.10172317838067158,0.8573464611686459,1.0908642644310906
5793,-0.4582608383185482,-0.3592785753843435,0.0989822629342047,0.8573464611686459,1.0908642644310906
5794,-0.22821421307842996,-0.8843330363983607,0.6561188233199308,0.8573464611686459,1.0908642644310906
5795,0.6450769881549798,0.5490023204342217,0.09607466772075812,0.8573464611686459,1.0908642644310906
5796,-0.4022991970336812,-0.07412256944840268,0.32817662758527855,0.8573464611686459,1.0908642644310906
5797,-0.3767163935849264,-0.8587583890917756,0.4820419955068492,0.8573464611686459,1.0908642644310906
5798,0.4667561117073126,0.3956305726306626,0.07112553907665004,0.8573464611686459,1.0908642644310906
5799,-0.2623538004795439,-0.05497178042059936,0.20738202005894452,0.8573464611686459,1.0908642644310906
5800,0.10683986619913163,-0.1434661335565865,0.2503059997557181,0.8573464611686459,1.0908642644310906
5801,-0.476362578902261,-0.8908791987967294,0.41451661989446836,0.8573464611686459,1.0908642644310906
5802,-0.1553369524196161,-0.683278769645315,0.5279418172256989,0.8573464611686459,1.0908642644310906
5803,0.19927146388483466,0.23203587054548092,0.032764406660646256,0.8573464611686459,1.0908642644310906
5804,0.6272490575351454,0.6025375792811668,0.02471147825397857,0.8573464611686459,1.0908642644310906
5805,-0.07572046313999954,0.22435875683614503,0.30007921997614456,0.8573464611686459,1.0908642644310906
5806,0.3826592909861773,0.3337317056064561,0.048927585379721195,0.8573464611686459,1.0908642644310906
5807,-0.3122602153762028,-0.10984211277233408,0.20241810260386872,0.8573464611686459,1.0908642644310906
5808,-0.06945860625382554,-0.44141273212322607,0.3719541258694005,0.8573464611686459,1.0908642644310906
5809,-2.0526775275262685,-3.3859186954127725,1.333241167886504,0.8573464611686459,1.0908642644310906
5810,0.1898261442296046,-0.9667888154656553,1.15661495969526,0.8573464611686459,1.0908642644310906
5811,1.1646539031968421,2.2843554929633614,1.1197015897665192,0.8573464611686459,1.0908642644310906
5812,-0.6527152610028698,-0.4169072408900679,0.23580802011280189,0.8573464611686459,1.0908642644310906
5813,0.8562388938156202,0.40035340010142295,0.4558854937141973,0.8573464611686459,1.0908642644310906
5814,-0.4630642596690336,-0.29964128739076384,0.16342297227826974,0.8573464611686459,1.0908642644310906
5815,-0.266226631679464,-1.0015793558732002,0.7353527241937363,0.8573464611686459,1.0908642644310906
5816,0.5816091952305431,0.8628855327806001,0.281276337550057,0.8573464611686459,1.0908642644310906
5817,0.5697185213005065,1.3000757357413035,0.730357214440797,0.8573464611686459,1.0908642644310906
5818,0.4619705252080312,0.9722753596902866,0.5103048344822554,0.8573464611686459,1.0908642644310906
5819,0.940623850081296,1.136710897171497,0.19608704709020097,0.8573464611686459,1.0908642644310906
5820,-0.8937434028646755,-1.264287159431957,0.37054375656728145,0.8573464611686459,1.0908642644310906
5821,-0.4942110298588831,-1.6994904754915243,1.2052794456326412,0.8573464611686459,1.0908642644310906
5822,-0.07714469641844761,-0.1478085785904191,0.07066388217197149,0.8573464611686459,1.0908642644310906
5823,0.8094213879218543,1.2997825225760002,0.490361134654146,0.8573464611686459,1.0908642644310906
5824,-0.13454505514294254,0.5672700554963785,0.7018151106393211,0.8573464611686459,1.0908642644310906
5825,0.2716332295757097,0.27000482646321106,0.001628403112498622,0.8573464611686459,1.0908642644310906
5826,-0.6605672714343152,-0.35855411575621055,0.3020131556781046,0.8573464611686459,1.0908642644310906
5827,1.0334351343769357,1.1164880326476334,0.08305289827069773,0.8573464611686459,1.0908642644310906
5828,-1.2460101237365029,-1.0647301378168836,0.18127998591961925,0.8573464611686459,1.0908642644310906
5829,-0.6970908585067566,-2.004149473788612,1.3070586152818553,0.8573464611686459,1.0908642644310906
5830,0.7605691934511716,1.0944456337952957,0.3338764403441241,0.8573464611686459,1.0908642644310906
5831,0.7057594965961261,1.7656617844523224,1.0599022878561963,0.8573464611686459,1.0908642644310906
5832,1.3128943221134757,2.2607703088526763,0.9478759867392006,0.8573464611686459,1.0908642644310906
5833,-0.08706890057639004,0.41279266158003713,0.4998615621564272,0.8573464611686459,1.0908642644310906
5834,-0.2357732639506786,-1.0303656682581512,0.7945924043074726,0.8573464611686459,1.0908642644310906
5835,0.0369527257753466,-0.20551760736992442,0.242470333145271,0.8573464611686459,1.0908642644310906
5836,-0.1797677497339153,0.05029202502651814,0.23005977476043343,0.8573464611686459,1.0908642644310906
5837,-0.021367280579148544,0.09804235166816033,0.11940963224730888,0.8573464611686459,1.0908642644310906
5838,0.7200618161954243,1.097767177500919,0.3777053613054947,0.8573464611686459,1.0908642644310906
5839,0.16864060209849902,0.778699639316949,0.61005903721845,0.8573464611686459,1.0908642644310906
5840,0.0511456046025278,0.4395483222938753,0.3884027176913475,0.8573464611686459,1.0908642644310906
5841,-0.29596120972442536,0.11825446015103803,0.4142156698754634,0.8573464611686459,1.0908642644310906
5842,-0.9420866627823096,-1.2648242953945155,0.3227376326122059,0.8573464611686459,1.0908642644310906
5843,1.4061387880238738,1.280551353205131,0.1255874348187429,0.8573464611686459,1.0908642644310906
5844,-2.739330711266734,-3.0550532929280596,0.3157225816613254,0.8573464611686459,1.0908642644310906
5845,0.9005904885811559,-0.7160051566550246,1.6165956452361805,0.8573464611686459,1.0908642644310906
5846,0.15993744694802106,1.9889139884161038,1.8289765414680828,0.8573464611686459,1.0908642644310906
5847,-1.4078672372611465,-1.7718318150804127,0.36396457781926617,0.8573464611686459,1.0908642644310906
5848,-1.3312213392062624,-2.4127579333806235,1.081536594174361,0.8573464611686459,1.0908642644310906
5849,0.4869885268307449,0.3123202786661472,0.1746682481645977,0.8573464611686459,1.0908642644310906
5850,1.813310476090663,3.372729165372367,1.559418689281704,0.8573464611686459,1.0908642644310906
5851,1.4801512473583696,3.082197052278422,1.6020458049200523,0.8573464611686459,1.0908642644310906
5852,0.715891611317646,0.7767968588081028,0.06090524749045678,0.8573464611686459,1.0908642644310906
5853,-0.4494405140031205,-1.3061874995869802,0.8567469855838596,0.8573464611686459,1.0908642644310906
5854,-0.14636359031173335,-1.2915172672644308,1.1451536769526975,0.8573464611686459,1.0908642644310906
5855,0.9916204988505116,1.276810010132809,0.2851895112822974,0.8573464611686459,1.0908642644310906
5856,0.8947891308204969,2.1943329956264246,1.2995438648059277,0.8573464611686459,1.0908642644310906
5857,-0.031641130628863035,0.4189665715206858,0.4506077021495488,0.8573464611686459,1.0908642644310906
5858,-0.008873688129292977,-0.25889842487724724,0.2500247367479543,0.8573464611686459,1.0908642644310906
5859,0.2887011156899805,0.43118074347933255,0.14247962778935203,0.8573464611686459,1.0908642644310906
5860,-0.7450670410847469,-0.47019874138660467,0.2748682996981422,0.8573464611686459,1.0908642644310906
5861,0.7880130816581473,0.36138504292089907,0.42662803873724825,0.8573464611686459,1.0908642644310906
5862,-0.9065196896076582,-0.06352846992804945,0.8429912196796088,0.8573464611686459,1.0908642644310906
5863,-0.6196569223872951,-1.5401295655873772,0.9204726432000822,0.8573464611686459,1.0908642644310906
5864,-4.006750263965353,-5.209843574170251,1.2030933102048982,0.8573464611686459,1.0908642644310906
5865,-1.87760252668435,-3.993985778860951,2.1163832521766013,0.8573464611686459,1.0908642644310906
5866,-0.1220465461171027,1.7209700873018976,1.8430166334190003,0.8573464611686459,1.0908642644310906
5867,-3.189227026886949,-1.5459462174280363,1.6432808094589126,0.8573464611686459,1.0908642644310906
5868,-3.857787719300878,-5.080328972118955,1.2225412528180768,0.8573464611686459,1.0908642644310906
5869,-0.2731584289320761,-0.5616075156636562,0.2884490867315801,0.8573464611686459,1.0908642644310906
5870,1.0753999663494849,3.224028486360382,2.148628520010897,0.8573464611686459,1.0908642644310906
5871,1.1872853985064336,2.4809255013774996,1.293640102871066,0.8573464611686459,1.0908642644310906
5872,-1.5087019592543696,-2.488862659398607,0.9801607001442374,0.8573464611686459,1.0908642644310906
5873,-3.3726166757948173,-6.724673195293019,3.352056519498202,0.8573464611686459,1.0908642644310906
5874,-7.943691764233058,-11.33536983440266,3.391678070169603,0.8573464611686459,1.0908642644310906
5875,-1.4073319718162285,-3.7672207533372575,2.359888781521029,0.8573464611686459,1.0908642644310906
5876,-0.3513968898009882,3.1829452878573,3.534342177658288,0.8573464611686459,1.0908642644310906
5877,-12.23861487212149,-10.458882690750364,1.7797321813711253,0.8573464611686459,1.0908642644310906
5878,0.7744699204146426,-3.4614293198470136,4.235899240261656,0.8573464611686459,1.0908642644310906
5879,-5.30573905316994,-0.6146663339983501,4.69107271917159,0.8573464611686459,1.0908642644310906
5880,2.251704187995081,1.5681595386837266,0.6835446493113544,0.8573464611686459,1.0908642644310906
5881,-5.564202997758923,-2.6840043510227507,2.8801986467361727,0.8573464611686459,1.0908642644310906
5882,1.9986439636426776,-2.0815058551934253,4.080149818836103,0.8573464611686459,1.0908642644310906
5883,3.699240564903573,3.749079143279337,0.049838578375764,0.8573464611686459,1.0908642644310906
5884,-2.1032685879028725,-2.3028519741265727,0.1995833862237002,0.8573464611686459,1.0908642644310906
5885,10.975899955959923,5.635916089807917,5.339983866152006,0.8573464611686459,1.0908642644310906
5886,1.7905076457328135,4.037958778224917,2.2474511324921034,0.8573464611686459,1.0908642644310906
5887,1.283136136984952,-2.5823434228331434,3.8654795598180955,0.8573464611686459,1.0908642644310906
5888,-3.6840506424041517,-5.937576528109106,2.253525885704954,0.8573464611686459,1.0908642644310906
5889,1.904488173809017,-0.9222337745645414,2.8267219483735584,0.8573464611686459,1.0908642644310906
5890,1.2211744792073425,4.352532499337406,3.1313580201300635,0.8573464611686459,1.0908642644310906
5891,-3.936152855724718,-1.800742129533643,2.135410726191075,0.8573464611686459,1.0908642644310906
5892,0.27313771968883416,-0.20847340127839697,0.48161112096723113,0.8573464611686459,1.0908642644310906
5893,-0.4707097174435642,2.0289430753365334,2.4996527927800978,0.8573464611686459,1.0908642644310906
5894,5.767517142028798,7.266549895071714,1.4990327530429157,0.8573464611686459,1.0908642644310906
5895,2.7942980180041164,6.978406627661405,4.184108609657288,0.8573464611686459,1.0908642644310906
5896,-0.2299047614198273,0.033124223619250937,0.26302898503907823,0.8573464611686459,1.0908642644310906
5897,2.2438116908812584,1.268935646850061,0.9748760440311974,0.8573464611686459,1.0908642644310906
5898,1.2477290781707355,2.32270772626881,1.0749786480980743,0.8573464611686459,1.0908642644310906
5899,-3.8965781656028606,-3.083869314860041,0.8127088507428195,0.8573464611686459,1.0908642644310906
5900,0.21187531551400784,-0.6859456132805893,0.8978209287945972,0.8573464611686459,1.0908642644310906
5901,3.1474928325814453,5.722133717879162,2.5746408852977165,0.8573464611686459,1.0908642644310906
5902,0.4716841106981206,3.8432672406823345,3.371583129984214,0.8573464611686459,1.0908642644310906
5903,-3.9907714165648724,-3.1102453743263982,0.8805260422384742,0.8573464611686459,1.0908642644310906
5904,1.6115423187421003,0.489236667275761,1.1223056514663394,0.8573464611686459,1.0908642644310906
5905,0.948242713003696,3.8393844155941976,2.8911417025905015,0.8573464611686459,1.0908642644310906
5906,-1.6901630587283945,-0.12301645296792307,1.5671466057604713,0.8573464611686459,1.0908642644310906
5907,3.1336839706444235,2.6498710683862057,0.4838129022582178,0.8573464611686459,1.0908642644310906
5908,1.2724181303666326,3.8030489493928243,2.5306308190261917,0.8573464611686459,1.0908642644310906
5909,2.891080510822296,2.8983040731782372,0.007223562355941127,0.8573464611686459,1.0908642644310906
5910,-2.215577432895804,-1.486214487941235,0.7293629449545693,0.8573464611686459,1.0908642644310906
5911,-3.6351771604464864,-6.226639877061172,2.5914627166146853,0.8573464611686459,1.0908642644310906
5912,2.5094600178783306,1.298004868220601,1.2114551496577297,0.8573464611686459,1.0908642644310906
5913,-1.1487974797776308,1.6139628268931272,2.7627603066707582,0.8573464611686459,1.0908642644310906
5914,1.4432061729812558,1.3771404660356423,0.06606570694561342,0.8573464611686459,1.0908642644310906
5915,1.349635652106668,2.5040591927844345,1.1544235406777665,0.8573464611686459,1.0908642644310906
5916,-0.7289685611598157,-0.555208625778498,0.17375993538131762,0.8573464611686459,1.0908642644310906
5917,-0.05071814621657244,-0.6501744987145041,0.5994563524979316,0.8573464611686459,1.0908642644310906
5918,-2.558711989925597,-3.2301904568998125,0.6714784669742158,0.8573464611686459,1.0908642644310906
5919,-1.9505572782604603,-3.2080655104108646,1.2575082321504043,0.8573464611686459,1.0908642644310906
5920,1.2397228256905837,1.566007719378268,0.3262848936876843,0.8573464611686459,1.0908642644310906
5921,5.673106120059341,7.682460970598822,2.0093548505394807,0.8573464611686459,1.0908642644310906
5922,0.14847739146045713,2.705733624099229,2.557256232638772,0.8573464611686459,1.0908642644310906
5923,1.3400996393911453,-0.48225986154832,1.8223595009394653,0.8573464611686459,1.0908642644310906
5924,-1.4057764677333202,-2.2411845747393215,0.8354081070060013,0.8573464611686459,1.0908642644310906
5925,0.07175564920197762,-1.3818184410106356,1.453574090212613,0.8573464611686459,1.0908642644310906
5926,2.8662983481931485,4.115303888426489,1.2490055402333402,0.8573464611686459,1.0908642644310906
5927,0.9952359565049028,3.16978802308713,2.174552066582227,0.8573464611686459,1.0908642644310906
5928,1.3302450215020047,1.545215123485573,0.21497010198356836,0.8573464611686459,1.0908642644310906
5929,1.0588671389887727,0.6114189664564355,0.44744817253233726,0.8573464611686459,1.0908642644310906
5930,-1.649080142312459,-2.1017258274038886,0.45264568509142955,0.8573464611686459,1.0908642644310906
5931,3.749342389936598,3.3365750124500018,0.4127673774865963,0.8573464611686459,1.0908642644310906
5932,3.8771251274696703,7.252308143731919,3.3751830162622487,0.8573464611686459,1.0908642644310906
5933,-0.4548661979062109,0.21667127742009584,0.6715374753263068,0.8573464611686459,1.0908642644310906
5934,3.355602093599184,1.8564136776850244,1.4991884159141597,0.8573464611686459,1.0908642644310906
5935,-0.2186374850030678,0.18514526111148977,0.40378274611455756,0.8573464611686459,1.0908642644310906
5936,-1.5725901673311873,-3.2738565749966466,1.7012664076654593,0.8573464611686459,1.0908642644310906
5937,-0.6960702654985882,-1.2571854780391307,0.5611152125405425,0.8573464611686459,1.0908642644310906
5938,-4.468180056806687,-4.56542763957123,0.0972475827645436,0.8573464611686459,1.0908642644310906
5939,-0.17551592782162415,-0.8656762668467403,0.6901603390251161,0.8573464611686459,1.0908642644310906
5940,-0.31743053300722623,1.9219643429987112,2.2393948760059375,0.8573464611686459,1.0908642644310906
5941,3.3943302827479904,5.467220942624832,2.0728906598768413,0.8573464611686459,1.0908642644310906
5942,0.539796416465444,2.4520566291463246,1.9122602126808808,0.8573464611686459,1.0908642644310906
5943,-0.8125362647859966,-2.510635683041298,1.6980994182553013,0.8573464611686459,1.0908642644310906
5944,0.40084167926511216,-1.1941763942095451,1.5950180734746573,0.8573464611686459,1.0908642644310906
5945,-0.5497636832685789,-0.8871503418043832,0.3373866585358043,0.8573464611686459,1.0908642644310906
5946,2.126646684103032,1.3358803413746783,0.7907663427283538,0.8573464611686459,1.0908642644310906
5947,-3.4320311470462785,-3.3768001420421787,0.05523100500409983,0.8573464611686459,1.0908642644310906
5948,0.6939813205460671,-1.8257795657567568,2.519760886302824,0.8573464611686459,1.0908642644310906
5949,-0.7265676830065807,0.7146878839981068,1.4412555670046876,0.8573464611686459,1.0908642644310906
5950,1.180625928195203,1.4381420126159905,0.25751608442078755,0.8573464611686459,1.0908642644310906
5951,0.6442838163579159,2.194270676863853,1.549986860505937,0.8573464611686459,1.0908642644310906
5952,-0.4090623233039239,-0.46362847131059093,0.05456614800666704,0.8573464611686459,1.0908642644310906
5953,2.837467096312939,3.075322929271475,0.23785583295853607,0.8573464611686459,1.0908642644310906
5954,-0.6367175189215636,0.09100054889094528,0.7277180678125088,0.8573464611686459,1.0908642644310906
5955,1.6384703359364234,0.6412892608699045,0.997181075066519,0.8573464611686459,1.0908642644310906
5956,-0.9160941365910544,-0.62419674269524,0.2918973938958145,0.8573464611686459,1.0908642644310906
5957,-0.9668872952210684,-2.4375395166810345,1.4706522214599662,0.8573464611686459,1.0908642644310906
5958,-0.04281465311572735,-0.21454981309022392,0.17173515997449657,0.8573464611686459,1.0908642644310906
5959,1.1549738775828713,1.881252309437976,0.7262784318551048,0.8573464611686459,1.0908642644310906
5960,1.316001128243904,2.7212347773631476,1.4052336491192436,0.8573464611686459,1.0908642644310906
5961,-0.8016376381505419,-0.2721351012093792,0.5295025369411627,0.8573464611686459,1.0908642644310906
5962,1.8399109005262768,1.6967570192711365,0.14315388125514028,0.8573464611686459,1.0908642644310906
5963,-0.4331515488934489,0.7194496845569162,1.152601233450365,0.8573464611686459,1.0908642644310906
5964,0.3467241162354068,-0.2690763680620207,0.6158004842974274,0.8573464611686459,1.0908642644310906
5965,0.0,0.8619591606785828,0.8619591606785828,0.8573464611686459,1.0908642644310906
5966,3.5635563552281044,2.539680477020132,1.0238758782079724,0.8573464611686459,1.0908642644310906
5967,0.732493976680737,1.7021276048130014,0.9696336281322644,0.8573464611686459,1.0908642644310906
5968,0.9201345114270518,1.10557863257324,0.18544412114618813,0.8573464611686459,1.0908642644310906
5969,1.2947973821558143,1.318857397787264,0.02406001563144966,0.8573464611686459,1.0908642644310906
5970,4.0414272136237654,1.5098022903320194,2.531624923291746,0.8573464611686459,1.0908642644310906
5971,1.2339258818288823,0.5755290856580123,0.65839679617087,0.8573464611686459,1.0908642644310906
5972,0.07768931528214801,-0.2797545849780438,0.3574439002601918,0.8573464611686459,1.0908642644310906
5973,3.4561783469212415,1.0206863362955274,2.435492010625714,0.8573464611686459,1.0908642644310906
5974,2.566742928451061,1.364168337519117,1.202574590931944,0.8573464611686459,1.0908642644310906
5975,-4.120137725499818,-1.649297859536103,2.470839865963715,0.8573464611686459,1.0908642644310906
5976,2.59423944837827,-0.0041910262859223835,2.5984304746641924,0.8573464611686459,1.0908642644310906
5977,-2.7695381117938433,-0.15498613825693147,2.614551973536912,0.8573464611686459,1.0908642644310906
5978,1.4222304227556868,0.1999258433348826,1.222304579420804,0.8573464611686459,1.0908642644310906
5979,1.2358329873342322,1.3200436884336817,0.0842107010994495,0.8573464611686459,1.0908642644310906
5980,-0.6042901813116912,-0.25988380237266073,0.3444063789390305,0.8573464611686459,1.0908642644310906
5981,2.2980742130949894,0.6087640168815296,1.6893101962134598,0.8573464611686459,1.0908642644310906
5982,3.5804121669662248,1.5143897656036223,2.0660224013626025,0.8573464611686459,1.0908642644310906
5983,0.3035073628434169,0.2285157498646071,0.0749916129788098,0.8573464611686459,1.0908642644310906
5984,-1.2106371612799145,-1.056582740035712,0.15405442124420254,0.8573464611686459,1.0908642644310906
5985,4.244069806639262,1.3560755059922154,2.8879943006470463,0.8573464611686459,1.0908642644310906
5986,-0.2684499208417754,0.4462651947591863,0.7147151156009617,0.8573464611686459,1.0908642644310906
5987,0.4259182196145577,0.2598831085802239,0.16603511103433383,0.8573464611686459,1.0908642644310906
5988,1.362512686147455,0.40671048091463036,0.9558022052328247,0.8573464611686459,1.0908642644310906
5989,1.071975487655683,0.38087557016307494,0.6910999174926081,0.8573464611686459,1.0908642644310906
5990,1.9614104015730125,0.9319989754351817,1.0294114261378309,0.8573464611686459,1.0908642644310906
5991,5.091737994035336,2.6079804267367397,2.4837575672985963,0.8573464611686459,1.0908642644310906
5992,2.7190411024462526,1.861427648200623,0.8576134542456297,0.8573464611686459,1.0908642644310906
5993,3.8157527690575614,1.526081439131429,2.2896713299261324,0.8573464611686459,1.0908642644310906
5994,1.862884188690491,0.8677896619814139,0.995094526709077,0.8573464611686459,1.0908642644310906
5995,-1.1841910071127977,-0.8226825918365085,0.3615084152762892,0.8573464611686459,1.0908642644310906
5996,1.1939800172947008,0.21007238264633338,0.9839076346483675,0.8573464611686459,1.0908642644310906
5997,-4.27319595678372,-1.0294170275443535,3.2437789292393666,0.8573464611686459,1.0908642644310906
5998,-4.695205406825089,-2.0895637038537616,2.6056417029713272,0.8573464611686459,1.0908642644310906
