,open,close,high,low,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,BB-upper,BB-middle,BB-lower,bb-upper,bb-middle,bb-lower,ema5,ema20,ema-cross,sma50,sma200,sma-cross,sar,sar-diff,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,stoch-diff,willr
114,5688.0,5681.97021484375,5729.58984375,5365.06005859375,-0.10600888108737694,-0.023575059889157698,-127.054931640625,88.1298828125,-1.5599413494736203,1.5555439256663333,6106.57652061301,5807.6220703125,5508.66762001199,424.60630576925996,-125.65185546875,173.30259483175996,5706.194340545481,5169.389852035802,536.8044885096797,4143.697998046875,,,6162.3701171875,-480.39990234375,29.797080987973363,454.8359936191582,404.21879206455566,50.61720155460256,637.85009765625,67.63013559946235,47.23614458946927,61.68486799422566,-14.448723404756393,-27.972019422869323
115,5678.009765625,5859.56982421875,5886.77978515625,5557.58984375,3.1976003227913607,3.1256694889218783,-48.5587158203125,161.179931640625,-1.5408696083239954,1.5586034045366872,6047.177300389906,5785.52001953125,5523.862738672594,187.60747617115612,74.0498046875,335.7070855461561,5757.3195017699045,5235.121277957987,522.1982238119172,4173.238193359375,,,6125.6237109375,-266.0538867187497,29.375907803387772,452.7266954539564,413.9203727424358,38.80632271152058,930.5,70.30555333491432,54.199230792126876,54.00449441599608,0.1947363761307983,-17.631010403727636
116,5861.25,6004.330078125,6031.5498046875,5737.2001953125,2.4411188419705696,2.4704928561125343,-49.921142578125,204.675048828125,-1.5418130293277317,1.5566483410035727,6042.261260943338,5784.4080078125,5526.5547546816615,37.93118281833813,219.92207031250018,477.7753234433385,5839.656360554936,5308.379258926274,531.2771016286624,4219.321997070312,,,6090.3471609375,-86.01708281250012,29.361518177473574,457.46265936315467,422.62883006657955,34.83382929657512,810.93017578125,72.31418389011942,65.84735468746244,55.760910023019505,10.086444664442936,-11.005266898106433
117,6019.33984375,6268.919921875,6304.77978515625,5944.56982421875,4.146303159542387,4.406650538982772,-32.521240234375,152.429931640625,-1.5177816313146348,1.5605165164707835,6340.629832635364,5899.62001953125,5458.610206427136,71.70991076036444,369.29990234374964,810.3097154478637,5982.744214328291,5399.859322064248,582.8848922640427,4270.441596679688,,,5243.7099609375,1025.2099609375,29.972764684619175,477.0668048405814,433.5164250213799,43.55037981920151,860.66015625,75.56733465934145,82.15200249794003,67.39952932584309,14.752473172096941,-2.325497446705701
118,6262.7099609375,6309.18994140625,6497.06005859375,6201.0,0.7421704143838741,0.6423757207478487,-46.625,164.0,0.267458082037753,1.5564947495058552,6502.895956545314,6024.79599609375,5546.696035642185,193.70601513906422,284.39394531250036,762.493905764065,6091.559456687611,5486.462238192057,605.0972184955535,4341.244794921875,,,5264.931357421875,1044.258583984375,30.91977157100746,490.2019425437302,444.85352852585,45.3484140178802,635.0400390625,76.02899905699546,87.60692854687237,78.53542857742492,9.071499969447444,-10.83255651182885
119,6322.18017578125,6596.919921875,6629.330078125,6195.81005859375,4.345648786572262,4.560490065141677,-51.4400634765625,239.9599609375,-1.541960957255458,1.5619545385735203,6720.109383859503,6207.7859375,5695.462491140496,123.1894619845034,389.1339843750002,901.4574307345038,6260.012945083407,5592.220112828528,667.7928322548796,4410.12619140625,,,5314.21650546875,1282.7034164062497,32.04084504754071,517.8594768779631,459.4547181962726,58.40475868169045,800.8798828125,79.07181120601481,92.33334552781298,87.36409219087511,4.969253336937868,-1.8651073526973752
120,6614.72998046875,6789.10986328125,6805.08984375,6531.25,2.6362358452633714,2.9133283969229247,-33.302490234375,59.260009765625,-1.5281709556280958,1.556806612170153,6939.197932762669,6393.6939453125,5848.189957862331,150.08806948141864,395.41591796875036,940.9199054189194,6436.378584482688,5706.209612871644,730.1689716110441,4479.501987304688,,,5393.123319828125,1395.9865434531248,33.38154802315875,548.9583440967017,477.35544337635844,71.60290072034326,819.02978515625,80.82287767780558,92.96107472198581,90.96711626555704,1.9939584564287713,-1.000875884906766
121,6821.31005859375,6715.43994140625,7040.2001953125,6640.990234375,-1.5520496250441032,-1.0851190120437164,-108.2149658203125,63.9599609375,-1.5245756333606573,1.5601468057115495,6958.052453042415,6535.91591796875,6113.779382895085,242.61251163616544,179.52402343749964,601.6605585111647,6529.399036790542,5802.326787017797,727.0722497727447,4555.958188476562,,,5506.080641741875,1209.3592996643747,34.983841492530296,561.1908150262361,494.12251770633395,67.06829731990217,705.5498046875,78.12450155112965,88.61270586663939,91.30237537214605,-2.6896695055066573,-18.077485070172635
122,6714.25,6917.02978515625,6965.83984375,6437.25,3.020140524351193,3.0018858854954775,-109.97625732421875,346.715087890625,-1.5580124047543267,1.5624250244750026,7078.043121293456,6665.537890625,6253.032659956543,161.01333613720635,251.49189453125018,663.9971251997067,6658.609286245778,5908.488977316697,750.1203089290811,4639.342182617187,,,5659.492597098938,1257.537188057312,35.50687297524954,580.4605639450883,511.39012695408485,69.07043699100348,1224.169921875,80.08395273020345,84.7584260418185,88.77740221014788,-4.018976168329388,-6.85616920144857
123,6911.1298828125,7408.8701171875,7436.2998046875,6891.7998046875,7.202009552921952,7.110571261189672,-10.677490234375,483.005126953125,-1.2545584804270844,1.5647339297597609,7448.608259306576,6885.47392578125,6322.339592255924,39.73814211907575,523.3961914062502,1086.530524931576,6908.696229893018,6051.382419209154,857.3138106838642,4736.578583984375,,,5797.563356920295,1611.3067602672054,36.7233729813208,628.1781365769366,534.7477288786552,93.43040769828144,1725.56005859375,83.87823226850763,84.5201624499613,85.96376478613972,-1.4436023361784152,-1.2510177212664106
124,7429.93017578125,7883.0400390625,7895.7099609375,7304.60986328125,6.098440396630052,6.400030158107304,-48.578857421875,299.224853515625,-1.5432771339458966,1.5647543793839274,8026.984822591221,7142.69794921875,6258.411075846279,143.94478352872102,740.3420898437498,1624.6289632162207,7233.477499616179,6225.82600205233,1007.6514975638484,4845.761982421875,,,5994.21173065236,1888.8283084101404,38.385859507198134,696.2304948104147,567.0442820650071,129.1862127454076,2201.06982421875,86.54048935570889,94.11105826972273,87.79654892050083,6.3145093492219075,-0.477749693627451
125,7891.2001953125,8007.31982421875,8131.72998046875,7499.43017578125,1.471507831916708,1.5765464153475253,-162.46502685546875,-149.449951171875,-1.5612809598522255,1.563110857177309,8407.395647408503,7386.33994140625,6365.284235403997,400.07582318975255,620.9798828125004,1642.0355888147533,7491.424941150369,6395.492080353894,1095.9328607964744,4947.067578125,,,6260.4214828922795,1746.8983413264705,40.15819842367955,751.5276757771944,603.9409608074445,147.5867149697499,2147.75,87.13991108019898,96.52599926407397,91.71907332791932,4.806925936154656,-4.307801033532753
126,7969.27001953125,7584.14013671875,8151.56982421875,7372.89013671875,-4.832687082613788,-5.284910516750696,-294.5711669921875,-184.574951171875,-1.562611260780011,1.56505072759756,8330.162337024523,7560.07998046875,6789.997623912978,746.0222003057734,24.060156249999636,794.1425128057717,7522.330006339829,6508.696657150547,1013.633349189282,5039.096782226563,,,6559.830842504515,1024.3092942142348,41.28922648019179,752.5293362123957,633.6586358884348,118.87070032396093,1579.81005859375,74.9068838550209,86.22992984253467,92.28899579211044,-6.059065949575768,-19.513653139381628
127,7472.35986328125,7638.169921875,7659.72021484375,7190.35986328125,2.2189784971215207,0.7124048894437464,-108.44378662109375,138.684814453125,-1.558667618933079,1.5611233269014784,8133.129099409587,7704.3080078125,7275.486916215414,494.95917753458707,-66.13808593750036,362.68300565958634,7560.943311518219,6616.265539505257,944.6777720129621,5127.448579101562,,,6846.343859213078,791.8260626619222,41.62425537006197,749.0483483468852,656.7365783801249,92.31176996676027,1369.25,75.38206753469692,72.9350154171134,85.23031484124067,-12.295299424127265,-18.42447884723623
128,7643.64013671875,7861.509765625,7882.18017578125,7369.7001953125,2.850338647677057,2.9239967954938484,-105.311279296875,190.525146484375,-1.5583149088058132,1.5623145126774969,8112.718589965399,7794.8359375,7476.953285034601,251.20882434039868,66.673828125,384.5564805903987,7661.132129553813,6734.860227707138,926.2719018466751,5214.921572265625,,,7081.284532914099,780.2252327109009,42.235173897636415,755.601198969669,676.5095024980337,79.09169647163526,1552.31982421875,77.29600137804192,65.32352512366135,74.8294901277698,-9.505965004108447,-11.182046923173793
129,7851.2900390625,8019.22021484375,8063.830078125,7763.64013671875,2.138886411605577,2.006108927172614,-38.4449462890625,4.505126953125,-1.5250281498418543,1.5575791970418502,8185.57829530227,7822.07197265625,7458.5656500102305,166.3580804585199,197.14824218749982,560.6545648335195,7780.494824650458,6857.1802264820535,923.3145981684047,5305.614375,,,7190.35986328125,828.8603515625,43.03006765067768,764.7052494070249,694.148651879832,70.55659752719293,1422.30029296875,78.56339163425369,71.76697281152038,70.00850445076503,1.7584683607553444,-5.481745951010683
130,8024.41015625,7870.52001953125,8038.41015625,7444.6201171875,-1.917775060374862,-1.8542974420038087,-238.40753173828125,24.0498046875,-1.5644329844996279,1.5611325275893464,8116.53018109954,7794.71201171875,7472.8938423379595,246.01016156828973,75.80800781250036,397.62617719329046,7810.503222944056,6953.688778201024,856.8144447430313,5397.889174804687,,,7363.37765625,507.14236328125025,42.586055433464985,751.2613388768104,705.5711892792276,45.69014959758283,1081.41015625,74.3491468764227,75.60507064900648,70.89852286139606,4.706547787610418,-12.734472346511101
131,7859.39013671875,8067.31982421875,8117.7900390625,7777.39990234375,2.645621147225673,2.5004676209339083,-37.05511474609375,-509.385009765625,-1.5196900998144336,1.5594658638352563,8191.668645131652,7891.34794921875,7591.027253305848,124.34882091290183,175.97187500000018,476.2925709129022,7896.108756702287,7059.74887782176,836.3598788805266,5486.115771484375,,,7444.6201171875,622.69970703125,42.30059962358893,747.8661074806096,714.030172919504,33.835934561105546,1351.8798828125,76.17096022936019,83.84994176637576,77.07399507563419,6.775946690741577,-4.307788792918354
132,8045.97021484375,6851.75,8100.64013671875,6384.39990234375,-14.842463779452872,-15.067827366525254,-779.2001342773438,-659.594970703125,-1.5681195452656453,1.5682402665109223,8631.042972079831,7734.06396484375,6837.084957607669,1779.292972079831,-882.31396484375,14.665042392331088,7547.989171134858,7039.939460886355,508.0497102485033,5548.2317724609375,,,8151.56982421875,-1299.81982421875,39.95661027656011,639.7148022327392,699.167098782151,-59.45229654941181,-65.27978515625,51.731291356688345,64.09350360510277,74.51617200682833,-10.42266840172556,-66.46111895053573
133,6896.18994140625,6748.1298828125,7079.740234375,6655.64990234375,-2.1469834771337237,-1.5123160825701465,-131.65380859375,-158.389892578125,-1.545161559888241,1.5605560314968556,8682.238893755211,7511.38798828125,6340.537082807288,1934.1090109427114,-763.2581054687498,407.59280000521176,7281.369408360739,7012.1480724983685,269.2213358623703,5603.891171875,,,8117.7900390625,-1369.66015625,37.78004874003335,539.4246841890208,667.218615863525,-127.79393167450417,-660.740234375,50.2511581088332,47.501138026358866,65.14819446594579,-17.647056439586926,-79.41737373603407
134,6692.97998046875,6534.97021484375,6720.16015625,6167.81982421875,-2.36082830198356,-3.1587961653148984,-220.08380126953125,100.344970703125,-1.5636037095994795,1.5606574713001757,8469.452579481998,7214.53798828125,5959.623397080502,1934.4823646382483,-679.5677734375004,575.3468177632476,7032.5696771884095,6966.702562245548,65.86711494286192,5653.41857421875,,,8100.64013671875,-1565.669921875,36.557357182352625,437.69832549413786,621.3145577896476,-183.6162322955097,-1348.06982421875,47.255803230969136,22.257956371090938,44.61753266751751,-22.35957629642657,-81.49210381222433
135,6519.02001953125,6948.81982421875,6966.47021484375,6496.93994140625,6.593012498808138,6.332846145724861,-10.486328125,280.909912109375,-1.3678259656134801,1.5637688140294959,8103.100836303234,7030.19794921875,5957.295062134266,1154.2810120844842,-81.37812500000018,991.5247620844839,7004.653059531856,6964.999444338234,39.6536151936225,5712.031772460938,,,8023.32732421875,-1074.5074999999997,34.8796935294524,386.0238158628863,574.2564094042953,-188.23259354140896,-1058.5,53.100866600525585,26.62138028834283,32.1268248952642,-5.505444606921369,-60.630119722747324
136,6982.06005859375,7096.7900390625,7231.85986328125,6905.85986328125,1.643211022333395,2.129429436751674,-45.45880126953125,-265.25,-1.4642842540526684,1.5579030424420062,7214.856157803961,6836.0919921875,6457.32782657104,118.06611874146074,260.6980468749998,639.4622124914604,7035.365386042071,6977.550929550069,57.81445649200214,5776.83357421875,,,7949.10702421875,-852.3169851562498,32.77231764597471,352.942848921517,529.9936973077396,-177.05084838622258,-487.35009765625,55.020191855211685,35.647781290951336,28.175705983461686,7.47207530748965,-53.17100366257089
137,7098.7001953125,6418.31982421875,7102.0498046875,6308.240234375,-9.584576786931036,-9.560240772367239,-381.88873291015625,-308.614990234375,-1.5648709965744259,1.5658393398282764,7252.23311151599,6749.40595703125,6246.578802546511,833.9132872972395,-331.0861328125002,171.74102167223919,6829.683532100964,6924.29082428042,-94.60729217945573,5825.495771484375,,,7877.85553621875,-1459.5357119999999,31.77277560023833,268.87959159904494,477.7708761660007,-208.89128456695573,-1219.85009765625,45.770795572056905,37.21905942846007,33.162740335918066,4.0563190925420045,-87.37240075614368
138,6394.080078125,6479.56005859375,6577.10009765625,5999.31982421875,1.3368612751846571,0.9541474412651956,-160.22760009765625,1.989990234375,-1.5615947596128892,1.5621450372217924,7243.000435061166,6695.6919921875,6148.383549313833,763.4403764674162,-216.13193359374964,331.1765092799169,6712.975707598559,6881.9355132626415,-168.95980566408252,5876.6587744140625,,,7809.45410773875,-1329.8940491450003,31.26863167696479,204.83917117860074,423.1845351685207,-218.34536398991997,-1381.94970703125,46.64271380624806,36.85624786446599,36.57436286129245,0.28188500317354226,-77.68659614937856
139,6461.009765625,6422.2998046875,6626.7001953125,6219.10009765625,-0.5991317509447446,-0.8837058903452331,-116.26617431640625,-324.27001953125,-1.551616919508098,1.5588938737383153,7253.368932981222,6673.15791015625,6092.946887331278,831.0691282937223,-250.85810546875018,329.35291735622195,6616.083739961539,6838.160683874533,-222.07694391299356,5924.0501708984375,,,7700.84605072755,-1278.5462460400504,30.689329204613216,147.76293354409518,368.1002148436356,-220.33728129954045,-1596.92041015625,45.89960470405837,32.27451798723826,35.44994176005475,-3.1754237728164867,-80.34707954611453
140,6400.85009765625,5831.02001953125,6553.89990234375,5658.2001953125,-8.902412483205165,-9.206667442162814,-368.85369873046875,-717.164794921875,-1.564152214547591,1.5660840340394517,7251.654054014104,6449.59794921875,5647.541844423396,1420.634034482854,-618.5779296874998,183.47817510785444,6354.395833151443,6742.242525365648,-387.8466922142052,5962.758369140625,,,7598.754477137022,-1767.7344576057721,30.875516107279132,54.19355728187111,305.31888333128273,-251.12532604941163,-2039.5,38.99144261640888,28.08774660168807,32.40617081779742,-4.318424216109346,-92.97363238598915
141,5865.080078125,4987.97021484375,5876.93017578125,4014.60009765625,-14.954780695196442,-14.458015953703962,-805.0499877929688,-580.7900390625,-1.5686515487565331,1.5679824919634862,7170.529505179607,6027.833984375,4885.138463570393,2182.5592903358574,-1039.86376953125,102.83175127335744,5898.9206270488785,6575.168971982611,-676.2483449337324,5986.81357421875,,,7443.510134591061,-2455.5399197473107,32.44893721824786,-86.98520976225791,226.85806471257462,-313.8432744748325,-3079.349609375,31.672055634547046,25.608817287384976,28.657027292103745,-3.0482100047187686,-76.27772218475693
142,5053.93994140625,4669.43994140625,5302.56982421875,4034.9599609375,-7.607925785778404,-6.3859698377825636,-461.25872802734375,-88.885009765625,-1.5666706143752551,1.566782888137278,7151.348293543555,5678.0580078125,4204.767722081446,2481.908352137305,-1008.6180664062504,464.67221932480425,5489.093731834669,6393.670969070577,-904.5772372359079,6002.344375,,,7100.619130897579,-2431.1791894913295,33.90997110700454,-222.01389282304444,137.0836732054508,-359.09756602849524,-2182.31005859375,29.42456628958592,22.5260605338796,25.407541474317526,-2.8814809404379247,-84.0407133693262
143,4653.1201171875,4810.2001953125,4850.39013671875,4304.02978515625,3.375801057548121,3.014499718864755,-135.9326171875,-165.544921875,-1.5608669657860723,1.5621814870876554,6690.781596479914,5344.18603515625,3997.590473832586,1880.5814011674138,-533.98583984375,812.6097214799138,5262.795886327279,6242.864228712665,-980.0683423853861,6019.34337890625,,,6792.017227573447,-1981.8170322609467,35.266645432278594,-314.0467850197656,46.85758156040751,-360.90436658017313,-1937.9296875,31.73006503130116,29.018134390531667,25.717670737265394,3.3004636532662737,-80.61020549822314
144,4856.85009765625,4338.35009765625,5111.02001953125,4067.429931640625,-10.675643463861698,-9.809365067925114,-392.6163024902344,-483.2301025390625,-1.564529136938407,1.5665390514545707,5926.378321438663,4927.39609375,3928.413866061336,1588.028223782413,-589.0459960937496,409.9362315949138,4954.647290103602,6061.481930516816,-1106.8346404132135,6023.590380859375,,,6514.275514581727,-2175.9254169254773,35.925565010599975,-420.21391022886655,-46.55671679744731,-373.6571934314193,-2196.6201171875,28.38290230064905,22.759103206873338,24.76776604376151,-2.008662836888174,-92.10979738634659
145,4309.169921875,3843.739990234375,4688.58984375,3764.68994140625,-10.800918508177737,-11.40088043353355,-309.7862243652344,-126.7950439453125,-1.558116147077603,1.5664385070030211,5337.590919634708,4529.940087890625,3722.2892561465424,1493.8509294003334,-686.2000976562504,121.45073408783264,4584.34485681386,5850.268412394678,-1265.9235555808182,6015.343579101563,,,6264.30797288918,-2420.567982654805,36.79270903520875,-538.0605962670425,-144.85749269136636,-393.2031035756761,-3105.079833984375,25.362644464206802,15.650102186470088,22.475779927958342,-6.825677741488255,-98.17686907673469
146,3817.510009765625,4084.760009765625,4272.1201171875,3588.889892578125,7.000636522663833,6.270455861832465,-109.15255737304688,462.8551025390625,-1.5507388462356881,1.5645599562789947,5065.181167152257,4349.298046875,3633.414926597743,980.4211573866323,-264.5380371093752,451.34508316788197,4417.816574464448,5682.124755001435,-1264.3081805369866,6011.94177734375,,,5964.353809111229,-1879.5937993456037,37.741502652352786,-605.0322080293081,-236.89243575895472,-368.1397722703534,-3012.030029296875,29.310118523577387,15.14267800504478,17.85062779946271,-2.70794979441793,-86.38830072234187
147,4074.7900390625,4769.4501953125,4837.22021484375,3997.4599609375,17.047753371111675,16.76206641051015,-37.47003173828125,428.0299072265625,-1.5099775826721749,1.566688281156158,5124.361624896364,4369.30009765625,3614.238570416135,354.91142958386445,400.1500976562502,1155.2116248963648,4535.027781413799,5595.203368364394,-1060.175586950595,6020.3209765625,,,5631.788860796594,-862.3386654840942,37.35587853889782,-595.9887299871243,-308.7116946045886,-287.2770353825357,-1648.86962890625,39.15506074645136,36.74606839011167,22.51294952720882,14.233118862902845,-67.59346598438975
148,4769.4501953125,4940.81982421875,5060.759765625,4653.25,3.5930688420790116,3.5930688420790116,-58.56756591796875,19.594970703125,-1.5270912454253207,1.5605425727540019,5215.900466313637,4395.4240234375,3574.947580561364,275.08064209488657,545.3958007812498,1365.8722436573862,4670.291795682116,5532.881126064809,-862.5893303826933,6032.16197265625,,,5345.7830052460085,-404.96318102725854,36.54476578827161,-568.4409778762292,-360.6575512589167,-207.7834266173125,-1538.740234375,41.356468397385655,65.10467319982273,38.997806531659705,26.106866668163022,-62.889347359081015
149,4992.10009765625,4808.64013671875,5177.58984375,4669.7998046875,-3.675005655908882,-2.6752582001085305,-166.9813232421875,195.66015625,-1.55407411209791,1.5619722176905473,5367.995580716953,4489.48203125,3610.9684817830466,559.3554439982026,319.15810546875036,1197.6716549357034,4716.4079093609935,5463.905793746137,-747.4978843851432,6044.637978515625,,,3588.889892578125,1219.750244140625,35.55520079813721,-550.9242699218103,-398.7108949914954,-152.21337493031484,-1613.65966796875,40.149835051908354,81.05155503215583,60.96743220736338,20.084122824792452,-66.51769699037068
150,4820.60986328125,5332.14013671875,5396.9501953125,4524.009765625,10.611318649406657,10.886653713230833,-119.3262939453125,327.98486328125,-1.558675564791929,1.5662845475626954,5594.506086702993,4787.162060546875,3979.8180343907566,262.36594998424334,544.9780761718748,1352.3221023279934,4921.651985146912,5451.356683553052,-529.7046984061399,6062.06818359375,,,3620.6638916015627,1711.4762451171873,34.194359717896134,-489.1613304142529,-416.8009820760469,-72.360348338206,-498.8798828125,46.773473950879676,87.33680290870711,77.83101038022853,9.50579252847858,-50.379422293534574
151,5330.8701171875,5464.60986328125,5575.52978515625,5158.60009765625,2.5087789263999065,2.4843631856235904,-78.46624755859375,171.510009765625,-1.5461641011622533,1.5601705657847331,5628.48164453436,5063.13203125,4497.78241796564,163.87178125311038,401.4778320312498,966.82744531561,5102.637944525025,5452.618891146213,-349.9809466211882,6079.63478515625,,,3691.71534375,1772.89451953125,32.57836872907506,-424.629689303184,-418.36672352147434,-6.262965781709681,476.6396484375,48.33173359592055,88.72109503236912,85.70315099107734,3.017944041291784,-38.25420998096018
152,5479.35009765625,5675.16015625,5760.830078125,5263.10986328125,3.5736000639474788,3.852979411824362,-91.798828125,-24.824951171875,-1.5530378064374921,1.5620742873795008,5891.602397550125,5244.2740234375,4596.9456493248745,216.4422413001248,430.88613281250036,1078.2145069251255,5293.478681766684,5473.813297346574,-180.33461557988994,6095.40798828125,,,3804.7442102343753,1870.4159460156247,30.71777443513528,-352.4355916795894,-405.18049715309735,52.74490547350797,1005.72021484375,50.79734231532328,94.15334373218991,90.0704138910887,4.082929841101205,-31.323221144059115
153,5681.8798828125,5414.9599609375,5888.2099609375,5394.7998046875,-4.697739610483918,-4.584896076033097,-166.811279296875,-24.60498046875,-1.5450281870511131,1.562853175999141,5915.907039872926,5339.10205078125,4762.297061689574,500.94707893542636,75.85791015625,652.6628992479264,5333.972441490289,5468.208217688567,-134.23577619827756,6107.113388671875,,,3961.231079665625,1453.7288812718748,28.743824694629392,-312.6136151996552,-386.6671207624089,74.05350556275368,604.759765625,47.76389501966906,83.78462751645804,88.88635542700568,-5.101727910547638,-38.41268453243029
154,5410.60986328125,5625.9501953125,5843.27001953125,5312.64013671875,3.9799641347760644,3.896432030837601,-63.90362548828125,271.235107421875,-1.4409643302756394,1.563063747076458,5760.514233929759,5502.5640625,5244.61389107024,134.56403861725903,123.38613281250036,381.33630424225976,5431.298359431026,5483.231263176561,-51.93290374553453,6118.749990234375,,,4153.928967792813,1472.0212275196873,27.063067376764824,-261.0203828484291,-361.53777317961294,100.51739033118383,1287.60009765625,50.352876668710564,79.71942781563435,85.88579968809408,-6.1663718724597345,-11.405970366367011
155,5653.8798828125,5957.43017578125,6026.68994140625,5605.43017578125,5.368884717404893,5.8919821356565985,-26.82611083984375,-8.580078125,-1.4401208237046725,1.5621777741233802,6010.071234117075,5627.6220703125,5245.172906507925,52.64105833582471,329.80810546875,712.2572692733247,5606.675631547768,5528.393064377007,78.28256717076056,6139.317197265625,,,4327.357067107281,1630.0731086739688,25.134907399666243,-191.18089600767144,-327.46639774522464,136.2855017375532,2113.690185546875,54.19401580209527,79.36883332028223,80.95762955079152,-1.5887962305092884,-2.841076554178177
156,5975.52001953125,5608.7900390625,6094.259765625,5540.330078125,-6.1372061221463055,-5.852190062354021,-223.87994384765625,-179.485107421875,-1.5586032976059847,1.5634967642698676,6005.69531397975,5656.45810546875,5307.22089695775,396.9052749172497,-47.668066406249636,301.5691421047504,5607.3804340526785,5536.049919108959,71.33051494371921,6147.625,,,4531.277012023157,1077.513027039343,23.48386302703086,-162.09639846603568,-294.39239788938687,132.2959994233512,1524.030029296875,49.82745588168089,71.46258316990362,76.85028143527337,-5.38769826536975,-19.37716788986937
157,5587.5,5598.4599609375,5743.89013671875,5433.02001953125,0.19615142617449666,-0.18417658805296722,-76.1087646484375,272.3798828125,-1.5393611101629374,1.55560829799549,5992.453483162471,5641.11806640625,5289.78264965003,393.99352222497055,-42.658105468750364,308.6773112874698,5604.406943014285,5541.993732616439,62.41321039784634,6151.42900390625,,,4750.094597527415,848.3653634100847,21.897654517044394,-138.28619837967108,-263.17115798744373,124.88495960777266,829.009765625,49.699678913357296,56.72660663545066,69.18600770854549,-12.459401073094831,-19.7894853778432
158,5652.85009765625,6153.5498046875,6203.5,5641.18017578125,8.857473635093331,9.915045345024605,-10.6199951171875,268.6201171875,0.9809557392676307,1.5648604716978203,6241.942225892801,5788.83603515625,5335.729844419699,88.3924212053007,364.71376953125036,817.8199602678014,5787.454563572023,5600.237168051778,187.2173955202452,6161.017001953125,,,4938.2777210610775,1215.2720836264225,21.18082024504563,-73.77490082334953,-225.2919065546249,151.51700573127536,1212.72998046875,56.199576771332815,57.517088455881805,61.902092753745336,-4.3850042978635315,-1.910426153815843
159,6189.3798828125,6135.7001953125,6341.52001953125,6024.009765625,-0.8672870063940485,-0.29007012117465863,-87.74127197265625,-94.60986328125,-1.5363616957388877,1.556369994230814,6379.413059692539,5890.78603515625,5402.159010619962,243.7128643800388,244.91416015624964,733.5411846925381,5903.536440818849,5651.233646838514,252.30279398033508,6167.810205078125,,,5140.713285691305,994.9869096211951,20.768685330614034,-23.815022279811274,-184.99652969966218,161.1815074198509,1327.06005859375,55.94920818468832,69.43525523076721,61.226316774033194,8.208938456734018,-7.477205971242171
160,6122.759765625,5964.330078125,6276.7998046875,5607.68017578125,-2.5875535471679214,-2.7930001749176383,-232.21356201171875,-85.090087890625,-1.5626846851804563,1.5631422820477057,6381.576456404585,5892.166015625,5402.755574845415,417.24637827958486,72.1640625,561.5745032795849,5923.800986587566,5681.052354580084,242.74863200748132,6167.695205078125,,,5356.858497782495,607.4715803425051,19.43242587881986,1.9281783109072421,-147.6115880975483,149.53976640845553,632.18994140625,53.48558325803035,76.74008302616282,67.89747557093726,8.842607455225561,-16.091308753946095
161,5943.93994140625,5965.52001953125,6330.81005859375,5798.759765625,0.363060164431851,0.019950964997968064,-100.10382080078125,91.820068359375,-1.429398498008575,1.5627287565485437,6362.541669196348,5963.51201171875,5564.482354241151,397.02164966509827,2.008007812500182,401.03766529009863,5937.707330902127,5708.144513146862,229.5628177552653,6166.807802734375,,,5534.097571697271,431.4224478339793,18.302868415176956,22.170303121673896,-113.65520985370385,135.82551297537776,500.91015625,53.5008941472176,64.81343732801331,70.32959186164776,-5.516154533634449,-20.68764119442457
162,5885.60986328125,6147.97021484375,6253.64013671875,5809.3701171875,4.457657875002831,3.058412254340843,-41.79864501953125,-20.14990234375,-1.4897063050207788,1.5621111937087104,6250.953600686321,6073.4140625,5895.874524313679,102.9833858425709,74.55615234375,252.0956905300709,6007.794958882668,5750.032675213232,257.7622836694354,6175.910009765625,,,5607.68017578125,540.2900390625,17.253993627508546,52.331296224876496,-80.45790863798777,132.78920486286427,472.81005859375,55.897933754292225,63.573426739143976,68.37564903110668,-4.8022222919627,-10.649172639962647
163,6187.64013671875,5925.22021484375,6386.97021484375,5833.509765625,-4.241033998046288,-3.6231470260247702,-190.51763916015625,40.52490234375,-1.554148987839592,1.5631814639979411,6216.455661099837,6027.74814453125,5839.040627962662,291.235446256087,-102.52792968749964,86.17958688108774,5980.270044203028,5766.717202797091,213.55284140593722,6180.748212890625,,,5739.77134765625,185.44886718749967,16.579844871998468,57.59610510943821,-52.84710588850257,110.44321099794078,510.26025390625,52.34977157157326,57.66183676944379,62.01623361220033,-4.354396842756543,-24.78581873241803
164,5936.93994140625,6229.02001953125,6339.97021484375,5876.43017578125,4.919707475696926,5.127232299762065,-36.5599365234375,338.074951171875,-1.430048160285672,1.5626444945642037,6285.791578823015,6046.412109375,5807.032639926985,56.77155929176479,182.60791015625,421.9873796042648,6063.1867026457685,5810.746042486058,252.4406601597102,6191.689208984375,,,5809.3701171875,419.64990234375,15.953849599024824,85.29933175920087,-25.21781835896188,110.51715011816275,603.06982421875,56.4134100318577,64.70131275377379,61.978858754120495,2.722453999653297,-12.85851821877154
